backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
smooth_qd_v2_8x5,RTLLM,Prob012_multi_8bit,combinational,1,deb6b37f-533f-4d79-8d3f-f45462df668c,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample3_M-S,
smooth_qd_v2_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,bd2edcaf-85a1-424e-b4bb-42280c4fdb73,M-S,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen5/Prob015_multi_pipe_8bit_sample6_M-S,
smooth_qd_v2_8x5,RTLLM,Prob019_sub_64bit,combinational,1,a4ec7230-47da-4d2c-8a45-a9835241863b,M-I,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen1/Prob019_sub_64bit_sample6_M-I,
smooth_qd_v2_8x5,RTLLM,Prob020_JC_counter,sequential,0,5cd9ed7f-0d6c-42a8-b2f6-f86e29f5bab0,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
smooth_qd_v2_8x5,RTLLM,Prob021_counter_12,sequential,1,6c51cfad-5174-4354-a2f0-26bef78d5f9c,M-E,generation_log,0.202150566637,0.202150566637,46,0.00404,0.26,44,0.00963,0.28,-0.0454545454545,0.580477673936,0.0714285714286,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen1/Prob021_counter_12_sample1_M-E,
smooth_qd_v2_8x5,RTLLM,Prob023_up_down_counter,sequential,0,9c938305-2385-40a0-b521-14e7db7af06d,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
smooth_qd_v2_8x5,RTLLM,Prob024_fsm,combinational,2,ad6eaf42-1342-4db8-b489-f3494780ab3f,M-R,generation_log,0.631618183714,0.522427275571,26,0.00271,0.15,46,0.00695,0,0.434782608696,0.610071942446,-150000000000,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen2/Prob024_fsm_sample2_M-R,
smooth_qd_v2_8x5,RTLLM,Prob025_sequence_detector,sequential,1,9e3b7c54-1e19-49f6-84b0-f89c15006c11,M-R,generation_log,-0.0537619822753,-0.0537619822753,28,0.00471,0.23,38,0.00388,0.19,0.263157894737,-0.213917525773,-0.210526315789,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen1/Prob025_sequence_detector_sample1_M-R,
smooth_qd_v2_8x5,RTLLM,Prob027_LIFObuffer,sequential,2,eb9c7400-e0bb-4b2d-9e30-5496bf0db262,C-F,generation_log,0.235676421626,0.235676421626,246,0.024,0.35,299,0.0419,0.39,0.177257525084,0.427207637232,0.102564102564,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen2/Prob027_LIFObuffer_sample3_C-F,
smooth_qd_v2_8x5,RTLLM,Prob029_barrel_shifter,combinational,3,ba83d001-01e7-4c7b-918f-5bfd68dc25e6,M-S,generation_log,0.341185610898,0.511778416347,56,2.95e-05,0,58,0.0027,0,0.0344827586207,0.989074074074,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter/Gen3/Prob029_barrel_shifter_sample4_M-S,
smooth_qd_v2_8x5,RTLLM,Prob030_right_shifter,sequential,0,9aa037f9-2da0-497a-861d-be8e72832b88,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
smooth_qd_v2_8x5,RTLLM,Prob031_freq_div,combinational,1,372fb7cf-e2d5-4305-ae14-c279d293c284,M-E,generation_log,0.209057128664,0.313585692996,101,0.000379,0,125,0.000671,0,0.192,0.435171385991,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen1/Prob031_freq_div_sample3_M-E,
smooth_qd_v2_8x5,RTLLM,Prob035_calendar,sequential,1,0973b8eb-8c26-419d-8e79-8f28dd00166d,M-I,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample2_M-I,
smooth_qd_v2_8x5,RTLLM,Prob036_edge_detect,sequential,1,b2d8a196-ade3-415b-acd4-f98f709ab2f6,M-R,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen1/Prob036_edge_detect_sample3_M-R,
smooth_qd_v2_8x5,RTLLM,Prob037_parallel2serial,sequential,5,b94bd5bb-8d6e-4028-bde7-e7e5b0202978,C-F,generation_log,0.063250756275,0.063250756275,47,0.00411,0.26,50,0.00453,0.27,0.06,0.0927152317881,0.037037037037,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen5/Prob037_parallel2serial_sample3_C-F,
smooth_qd_v2_8x5,RTLLM,Prob039_serial2parallel,sequential,4,cdb971d0-ae03-40d7-9909-18b23ca370ac,M-E,generation_log,-0.56921101774,-0.56921101774,213,0.0541,0.35,168,0.0238,0.3,-0.267857142857,-1.2731092437,-0.166666666667,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel/Gen4/Prob039_serial2parallel_sample1_M-E,
smooth_qd_v2_8x5,RTLLM,Prob041_traffic_light,combinational,4,3f7ef56c-9e0b-475b-8e3c-79185354fbd2,M-S,generation_log,0.424796659405,0.637194989107,122,0.000258,0,170,0.0324,0,0.282352941176,0.992037037037,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen4/Prob041_traffic_light_sample3_M-S,
smooth_qd_v2_8x5,RTLLM,Prob043_RAM,sequential,4,fa678bf7-19ab-4277-9321-4b76a39d24b2,M-I,generation_log,0.431005282131,0.431005282131,508,0.0403,0.2,734,0.109,0.31,0.307901907357,0.630275229358,0.354838709677,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen4/Prob043_RAM_sample5_M-I,
smooth_qd_v2_8x5,RTLLM,Prob044_ROM,combinational,0,875e41bc-f05b-4e1e-92e6-41120c874321,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
smooth_qd_v2_8x5,RTLLM,Prob045_alu,combinational,2,5112b39f-a167-4aa3-9a05-0e101196125e,M-I,generation_log,0.408029206912,0.612043810369,1708,0.000943,0,2225,0.114,0,0.232359550562,0.991728070175,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample6_M-I,
smooth_qd_v2_8x5,RTLLM,Prob047_instr_reg,sequential,1,1aad8da1-dc1b-4d00-8e84-605de1c5b9c0,M-I,generation_log,-0.00280112044818,-0.00280112044818,120,0.0129,0.18,119,0.0129,0.18,-0.00840336134454,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen1/Prob047_instr_reg_sample2_M-I,
smooth_qd_v2_8x5,RTLLM,Prob048_pe,sequential,5,2579497e-4ad3-4269-b457-ffbcc2233f62,M-R,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen5/Prob048_pe_sample4_M-R,
smooth_qd_v2_8x5,RTLLM,Prob049_signal_generator,sequential,2,729ceeac-4d9f-4151-9495-8ca8ec6acc0b,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample7_M-E,
smooth_qd_v2_8x5,RTLLM,Prob050_square_wave,sequential,4,305773d0-cb2d-4fff-bccc-bd50b794bdfe,M-I,generation_log,0.214574898785,0.214574898785,119,0.0088,0.38,119,0.0247,0.38,0,0.643724696356,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen4/Prob050_square_wave_sample3_M-I,
