backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,5,fe5f0346-55c7-4cce-9a4f-9e90cf23442a,M-E,generation_log,0.0191792464718,0.0191792464718,628,0.0917,1.05,980,0.0898,0.82,0.359183673469,-0.0211581291759,-0.280487804878,,
classic_revolution_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,5,17bdb772-1d35-4e77-a49e-baf27f23c63a,C-F,generation_log,-0.0296644498421,-0.0296644498421,707,0.102,1.01,980,0.0898,0.82,0.278571428571,-0.135857461024,-0.231707317073,,
classic_revolution_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,6,0803cb56-31c4-4749-93b3-1ac09ef028cf,M-R,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,,
classic_revolution_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,6,c496ef8d-0a0d-4443-a2df-b96c79c07245,M-E,generation_log,-0.0605362357882,-0.0605362357882,1030,0.13,0.56,980,0.0898,0.82,-0.0510204081633,-0.447661469933,0.317073170732,,
classic_revolution_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,6,f3641b52-9603-4d1e-b1d2-e18e776670d9,M-E,generation_log,-0.235469267288,-0.235469267288,1074,0.172,0.57,980,0.0898,0.82,-0.0959183673469,-0.915367483296,0.30487804878,,
classic_revolution_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,7,f33c92e0-1f0d-4cf1-9645-ce5c342462a3,M-I,generation_log,-0.142592409879,-0.142592409879,748,0.121,1.08,980,0.0898,0.82,0.236734693878,-0.347438752784,-0.317073170732,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,0,b60b2f8c-e1c3-475a-8302-09e6c45b017b,initial,generation_log,0.469591283495,0.329386925242,29,0.00494,0.25,46,0.00695,0,0.369565217391,0.289208633094,-250000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,2,e53cd0af-9d3f-44a3-8c0b-19c5238fa065,M-I,generation_log,0.413395891982,0.250093837973,31,0.00574,0.26,46,0.00695,0,0.326086956522,0.174100719424,-260000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,2,1cb15987-de3e-4bfe-8b47-3410a337c969,M-R,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,3,42e145ea-8378-4826-99ba-1af55610fa66,M-F,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,3,e15734b2-8115-4869-854e-916dbcf89c80,M-S,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,4,9e74e801-7a79-4877-9a00-cf661e9bfbed,C-F,generation_log,0.469591283495,0.329386925242,29,0.00494,0.25,46,0.00695,0,0.369565217391,0.289208633094,-250000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,5,574e52bc-0c7e-48a7-9031-8453bcdca13d,M-S,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,5,0d03b02a-6b7c-47aa-84cc-964785cbc350,M-S,generation_log,0.469591283495,0.329386925242,29,0.00494,0.25,46,0.00695,0,0.369565217391,0.289208633094,-250000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,4fe0f1d6-ef95-49bf-9881-3958912180d4,C-F,generation_log,0.427655093317,0.231482639975,39,0.00479,0.18,46,0.00695,0,0.152173913043,0.310791366906,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,68b80dd8-3274-4800-a76b-30fefb8d4983,M-E,generation_log,0.214887915754,-0.0626681263685,47,0.00767,0.23,46,0.00695,0,-0.0217391304348,-0.103597122302,-230000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,b76f2e30-d0a1-415e-836f-273e769fb05f,M-R,generation_log,0.491192784903,0.341789177354,36,0.00371,0.21,46,0.00695,0,0.217391304348,0.46618705036,-210000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,57fd2db3-e94e-433d-bf20-ae7d9c7f4baf,C-F,generation_log,0.666126576999,0.569189865499,26,0.00206,0.14,46,0.00695,0,0.434782608696,0.703597122302,-140000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,7,d9f7ebb6-6c95-4ffe-afe1-a0bee37166c9,M-E,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,7,405addcc-29da-4190-a030-ce768bd1f5a2,M-I,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,0,3fada052-b6d9-448a-b406-d5a83d99864d,initial,generation_log,0.0981481481481,0.147222222222,153,0.0261,0,170,0.0324,0,0.1,0.194444444444,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,1,6db396a0-8ba1-4e34-8e2d-62420d252bf0,M-S,generation_log,0.249414185427,0.374121278141,209,0.000724,0,170,0.0324,0,-0.229411764706,0.977654320988,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,1,8f1df6f4-62c1-47d8-a3f5-65bd436248dd,M-R,generation_log,0.0677317840717,0.101597676107,147,0.0302,0,170,0.0324,0,0.135294117647,0.0679012345679,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,d80ba0a0-cc65-4b4c-9020-bc307a54f5cb,M-R,generation_log,-0.010445412733,-0.0156681190995,179,0.0317,0,170,0.0324,0,-0.0529411764706,0.0216049382716,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,8a3074ac-afa9-48b4-a161-3a4f9bebd270,M-I,generation_log,0.134931009441,0.202396514161,161,0.021,0,170,0.0324,0,0.0529411764706,0.351851851852,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,74920ac5-91a1-4ed8-a2a2-bc2b87241ad5,M-S,generation_log,0.163083999032,0.244625998548,133,0.0236,0,170,0.0324,0,0.217647058824,0.271604938272,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,c2dd56a5-0106-4a4d-b527-5d530be32996,C-F,generation_log,0.143730331639,0.215595497458,135,0.0251,0,170,0.0324,0,0.205882352941,0.225308641975,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,3cd8fb93-6685-47e2-8e42-c73edfeeb037,M-E,generation_log,0.0938392641007,0.140758896151,151,0.0269,0,170,0.0324,0,0.111764705882,0.16975308642,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,3,9cf638d8-830c-498f-90b2-120e2ab8377f,M-I,generation_log,0.217828612927,0.32674291939,114,0.0219,0,170,0.0324,0,0.329411764706,0.324074074074,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,3,e36d8390-7010-417f-9da8-cc2c8d93f63d,M-I,generation_log,0.170830307432,0.256245461147,128,0.0238,0,170,0.0324,0,0.247058823529,0.265432098765,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,3,365c3997-6721-4b0f-b531-3b4a945e31e0,M-I,generation_log,0.250181554103,0.375272331155,140,0.0138,0,170,0.0324,0,0.176470588235,0.574074074074,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,3,c5c13802-ed98-4cf3-8f2b-ff348b9ec196,M-I,generation_log,0.0979544904382,0.146931735657,151,0.0265,0,170,0.0324,0,0.111764705882,0.182098765432,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,3,9817a6fc-3a92-479c-ba50-9f88832ef21d,M-I,generation_log,0.217828612927,0.32674291939,114,0.0219,0,170,0.0324,0,0.329411764706,0.324074074074,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,4,d0dbcfa9-77b7-4b77-920c-1c0bdca032b4,M-S,generation_log,0.387171387073,0.58075708061,141,0.000294,0,170,0.0324,0,0.170588235294,0.990925925926,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,4,a6c3c8fe-b16d-4d52-91b6-781d3a265b3a,M-S,generation_log,0.442268821109,0.663403231663,113,0.000275,0,170,0.0324,0,0.335294117647,0.991512345679,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,4,a543b515-9b02-49e4-b763-06b09c7dd475,M-R,generation_log,0.44815117405,0.672226761075,110,0.000275,0,170,0.0324,0,0.352941176471,0.991512345679,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,4,d1391503-ba89-4067-a860-66813e04f7a5,C-F,generation_log,0.0539094650206,0.0808641975309,153,0.0304,0,170,0.0324,0,0.1,0.0617283950617,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,5,1b2f4d19-b354-4f85-bf11-2433ee790491,M-E,generation_log,0.266218833212,0.399328249818,125,0.0151,0,170,0.0324,0,0.264705882353,0.533950617284,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,5,1f8ef8cc-8402-4b53-8f9e-3ae43ae71143,M-S,generation_log,0.387171387073,0.58075708061,141,0.000294,0,170,0.0324,0,0.170588235294,0.990925925926,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,5,af5cf23f-593f-442b-9d97-abdd4149659b,M-R,generation_log,0.424796659405,0.637194989107,122,0.000258,0,170,0.0324,0,0.282352941176,0.992037037037,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,6,775bfbe5-c3de-4f85-a1f7-6df86f0ed9a3,M-R,generation_log,0.369478939724,0.554218409586,149,0.000489,0,170,0.0324,0,0.123529411765,0.984907407407,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,6,ac3047ac-46bd-4674-9a48-a8873ced50ab,M-E,generation_log,0.319874122489,0.479811183733,116,0.0116,0,170,0.0324,0,0.317647058824,0.641975308642,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,6,7de3288e-a633-4a43-a9c0-2e3aeaeb31c9,M-R,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,6,d01ecd66-865a-41b8-963f-5534edd369ae,M-R,generation_log,0.389132171387,0.583698257081,140,0.000294,0,170,0.0324,0,0.176470588235,0.990925925926,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,6,846185ce-a311-468f-8f3f-c61e9a6e3b43,M-E,generation_log,0.389132171387,0.583698257081,140,0.000294,0,170,0.0324,0,0.176470588235,0.990925925926,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,6,bea8026a-7da6-4cb8-8e14-6eead7cba40b,M-R,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,7,6d0f12c0-9ead-49b6-8b6a-9b4bb5d04cbb,M-E,generation_log,0.131517792302,0.197276688453,147,0.024,0,170,0.0324,0,0.135294117647,0.259259259259,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,7,e77c9a3d-469f-4f8c-a4d3-885f752b883b,C-F,generation_log,0.203267973856,0.304901960784,123,0.0216,0,170,0.0324,0,0.276470588235,0.333333333333,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,7,9af83849-a95e-44f0-b372-381683c391ef,M-R,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,7,2cb11933-d6f0-4c74-b71a-a732c161351f,M-S,generation_log,0.387171387073,0.58075708061,141,0.000294,0,170,0.0324,0,0.170588235294,0.990925925926,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,7,f855f1e2-696b-4e5e-83ae-835786b6b614,C-F,generation_log,0.346223674655,0.519335511983,114,0.00942,0,170,0.0324,0,0.329411764706,0.709259259259,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,7,d56aae0b-6db1-49a2-af98-64acebf88cbb,C-F,generation_log,0.388566327766,0.582849491649,140,0.000349,0,170,0.0324,0,0.176470588235,0.989228395062,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,0,0366df71-ca6f-4b32-98e4-c7d093d5e4b2,initial,generation_log,0.415425586438,0.623138379657,1659,0.000924,0,2225,0.114,0,0.254382022472,0.991894736842,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,0,51c49fca-f126-4e0c-bc5c-512535198142,initial,generation_log,0.375060779289,0.562591168934,1925,0.0011,0,2225,0.114,0,0.134831460674,0.990350877193,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,1,5790e1a4-46ad-473c-9c2e-227d7ba60941,M-R,generation_log,0.378554799921,0.567832199882,1904,0.000981,0,2225,0.114,0,0.144269662921,0.991394736842,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,1,c226ce5f-851f-4dd0-b366-b6cf6a6375c3,M-R,generation_log,0.37631414679,0.564471220185,1918,0.00103,0,2225,0.114,0,0.13797752809,0.990964912281,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,1,a90c0a08-a9c6-4e73-a413-27abacce001b,C-F,generation_log,0.388413200605,0.582619800907,1838,0.000991,0,2225,0.114,0,0.17393258427,0.991307017544,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,2,8875cb01-193b-4dd9-9731-0bee806e6a79,M-E,generation_log,0.35936329588,0.53904494382,2029,0.00114,0,2225,0.114,0,0.0880898876404,0.99,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,2,1d15ce06-3038-4522-acc4-6438c852732b,M-S,generation_log,0.381868223931,0.572802335896,1882,0.000975,0,2225,0.114,0,0.154157303371,0.991447368421,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,2,7262fc63-82ab-49e7-a3da-ab65e600bafb,M-E,generation_log,0.369188842894,0.553783264341,1964,0.00111,0,2225,0.114,0,0.117303370787,0.990263157895,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,3,8f622495-2ac7-4cde-8520-19a9158836dd,M-E,generation_log,0.39081897628,0.586228464419,1822,0.000988,0,2225,0.114,0,0.181123595506,0.991333333333,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,3,81daa5fa-62b3-49cc-90ed-5e4d4589f083,M-R,generation_log,0.381871147907,0.572806721861,1882,0.000974,0,2225,0.114,0,0.154157303371,0.991456140351,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,3,7d066a6e-829f-4ef4-bd48-60928af53c44,M-R,generation_log,0.388413200605,0.582619800907,1838,0.000991,0,2225,0.114,0,0.17393258427,0.991307017544,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,3,65f0c0c4-01e8-4086-a904-365a2e8bb0f3,M-R,generation_log,0.381915697483,0.572873546225,1881,0.00101,0,2225,0.114,0,0.154606741573,0.991140350877,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,3,f5f6830a-bce6-45c8-b885-79160e8a9b32,M-R,generation_log,0.386888757474,0.580333136211,1848,0.001,0,2225,0.114,0,0.169438202247,0.991228070175,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,3,d59cd144-cd91-4623-97de-6f7f8ada4ac9,M-I,generation_log,0.36825711282,0.552385669229,1971,0.00107,0,2225,0.114,0,0.114157303371,0.990614035088,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,4,b86fb857-1e3d-4a93-8bdc-4c0eaa660649,M-I,generation_log,0.384794993101,0.577192489651,1861,0.00105,0,2225,0.114,0,0.163595505618,0.990789473684,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,4,0c95fa67-2925-4e04-b6e3-4d4330c7e213,M-S,generation_log,0.384564853144,0.576847279716,1864,0.000975,0,2225,0.114,0,0.162247191011,0.991447368421,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,4,56a454f2-6769-4efd-8c5d-72cb3275bb89,M-E,generation_log,0.403147480124,0.604721220185,1740,0.000973,0,2225,0.114,0,0.21797752809,0.991464912281,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,5,65b8fc28-c7be-4b91-98da-edee4efa15fb,C-F,generation_log,0.382186083185,0.573279124778,1879,0.00102,0,2225,0.114,0,0.155505617978,0.991052631579,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,5,457892fd-02ec-4f9d-97f2-e368f1b058e8,M-S,generation_log,0.388413200605,0.582619800907,1838,0.000991,0,2225,0.114,0,0.17393258427,0.991307017544,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,5,5f5458a0-8818-4c86-bd79-8170f06caa4f,M-S,generation_log,0.382414843288,0.573622264932,1878,0.000993,0,2225,0.114,0,0.15595505618,0.991289473684,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,5,9ddf565c-8fd8-4646-8591-bae04025c31b,M-R,generation_log,0.368618831724,0.552928247585,1968,0.0011,0,2225,0.114,0,0.115505617978,0.990350877193,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,5,8ece1630-974d-4a9f-be57-ccb458644106,C-F,generation_log,0.379310401472,0.568965602208,1898,0.00103,0,2225,0.114,0,0.146966292135,0.990964912281,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,6,f3cc6f6f-b91b-4941-b6fa-876851290542,M-S,generation_log,0.379310401472,0.568965602208,1898,0.00103,0,2225,0.114,0,0.146966292135,0.990964912281,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,6,630f2c18-0704-4e32-a3f2-52a82e2ddbf6,M-R,generation_log,0.378554799921,0.567832199882,1904,0.000981,0,2225,0.114,0,0.144269662921,0.991394736842,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,6,865d8772-b8e6-4b4d-a60d-fad843523a8a,C-F,generation_log,0.388413200605,0.582619800907,1838,0.000991,0,2225,0.114,0,0.17393258427,0.991307017544,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,6,3b19b705-2087-4eb2-9048-44713a8f7b4a,M-R,generation_log,0.379818319206,0.569727478809,1895,0.00101,0,2225,0.114,0,0.148314606742,0.991140350877,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,6,371b117e-b8ef-4e86-b7db-3390c7d65552,C-F,generation_log,0.379310401472,0.568965602208,1898,0.00103,0,2225,0.114,0,0.146966292135,0.990964912281,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,7,c292f7e2-c38f-4a5c-af02-c8d93c153b45,M-R,generation_log,0.384564853144,0.576847279716,1864,0.000975,0,2225,0.114,0,0.162247191011,0.991447368421,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,7,a831bc1f-9674-4239-aaa5-04dc52fb892b,M-S,generation_log,0.376913397727,0.56537009659,1914,0.00103,0,2225,0.114,0,0.139775280899,0.990964912281,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,7,78bd3139-7a4c-49d0-80d0-1557f24cc617,M-S,generation_log,0.382406071358,0.573609107037,1878,0.000996,0,2225,0.114,0,0.15595505618,0.991263157895,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,7,8f690a17-c29e-4c02-8c6f-0a87d6c3c732,M-R,generation_log,0.390348380314,0.585522570471,1826,0.000944,0,2225,0.114,0,0.179325842697,0.991719298246,0,,
classic_revolution_6x7,RTLLM,Prob045_alu,combinational,7,931aa0a5-9542-47af-be67-59a55de9416f,M-S,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,0,bb55ffff-304d-4cc4-b895-f86ed2d147ce,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,0,caff2e4e-9035-49c3-ac7c-cf57f0993ce4,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,0,3638152a-a505-452d-8921-2946f52b4eaa,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,0,d223fbbd-d63a-46c0-ab87-63ca5f87b84a,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,1,e1c2f4db-21c6-4b95-829a-17a3700e5c0f,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,1,ead64f77-e259-4347-a0cc-4ed14cd038a6,M-R,generation_log,0.263803228132,0.263803228132,76,0.00252,0.37,94,0.00467,0.43,0.191489361702,0.460385438972,0.139534883721,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,1,142b642f-aa79-4b66-ae28-bdb287d723ac,C-F,generation_log,0.207437714137,0.207437714137,77,0.00326,0.37,94,0.00467,0.43,0.18085106383,0.301927194861,0.139534883721,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,2,74aafd74-3ac7-4cb2-9759-e3db1860ad71,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,2,b9b6f26e-b275-4015-9473-9cd202e30700,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,3,c6a77d54-ffd7-4a49-8168-c112fd196678,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,3,10622c7f-b918-4b31-a981-ddc34ac7182e,M-R,generation_log,0.260257128841,0.260257128841,77,0.00252,0.37,94,0.00467,0.43,0.18085106383,0.460385438972,0.139534883721,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,3,d4029e4e-ac6f-43aa-8d3f-4e5f48fc84f8,M-R,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_6x7,RTLLM,Prob049_signal_generator,sequential,3,4a898151-87fb-4c32-964b-3fe5275ff623,M-I,generation_log,0.0474607979527,0.0474607979527,73,0.0057,0.37,94,0.00467,0.43,0.223404255319,-0.220556745182,0.139534883721,,
